Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Ireland,IRL,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,,,,,,,,,,,,70.98812866,73.87612152,77.38623047,80.46098328,83.11248779,85.39266205,86.5405426,86.79414368,86.73574066,86.65577698,88.48404694,91.45507813,93.41600037,94.49871826,95.30436707,94.85991669,94.86760712,94.28690338,93.15119934,92.76406097,93.84755707,96.45513153,106.9782104,108.2143478,108.1051178,106.69104,107.5348969,99.13809967,101.6256332,100.9376831,100.867218,101.6860275,103.4528732,105.3443604,105.2216492,105.6411972,107.6210403,107.7786331,110.5127029,114.7542038,113.7175903,116.210022,,115.2606735,115.4065628,115.5167236,126.2807312,144.9407349,131.9572449,
Ireland,IRL,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,,,,,,,,,,,,61.57229,64.00042,67.47904,70.68263,73.26056,74.99273,75.87551,76.16369,,,,80.2448,,,,,,,,,76.11952,77.49013,,,80.87477,80.52582,79.77884,86.24669,87.82838,87.67056,87.6736,88.5078,89.32151,90.56761,90.98434,91.33237,92.95211,92.76846,94.17296,95.39837,,97.33072,,,,,,,,
Ireland,IRL,"School enrollment, tertiary (% gross)",SE.TER.ENRR,,,,,,,,,,,,10.67416954,10.90818024,11.0017004,11.57229042,13.7710104,16.68671989,16.71571922,16.5275898,16.42304039,16.68087006,17.98335075,19.40019989,20.69433022,20.85074997,21.85050964,22.85461044,24.25245094,25.54817009,26.78434944,27.55257034,28.33597946,31.05596924,32.79508972,35.18561935,35.9725914,37.64002991,39.43799973,42.30302811,47.30599976,49.44981003,50.67480087,53.53480148,55.84616852,58.92190933,58.86931992,58.44118118,58.30199051,54.01747131,56.50397873,63.12643814,67.79859161,68.19725037,71.69954681,73.81323242,77.23214722,77.55713654,77.78061676,77.28288269,75.17993927,
Ireland,IRL,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,,,,,,,,,,,,7.460619926,7.715149879,8.088700294,8.537360191,,11.67255974,12.99267006,12.75049019,13.26681995,13.77538013,14.93375015,15.94810963,17.40909004,18.25276947,19.2610302,20.18910027,21.72016907,23.24912071,24.30353928,25.55065918,26.64541054,29.90230942,32.29743958,34.76622009,36.29940033,39.01491165,41.65987015,45.55319977,51.47718811,54.25463867,56.06652069,59.79766846,62.82529068,65.53491974,65.31056213,65.21952057,65.08482361,58.6846199,60.38679123,65.4138031,70.45539856,70.17842102,73.44940186,75.8586731,80.58055115,81.56446838,81.9967804,82.06006622,80.697258,
Ireland,IRL,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,,,1.07,,,,,1.07,,,,,1.07,,,,,1.07,,,,,1.07,,,,,1.07,,,1.07,,1.07,,,,,1.07,,,,,1.07,,,,,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.058,1.056,
Ireland,IRL,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),SL.EMP.INSV.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7,41.4,42.8,43.4,44,44.4,44.7,45.2,45.7,46.1,46.3,46.5,47.5,47.4,47.5,47.7,47.6,48.4,49.2,51.6,51.7,51.8,51.5,51.5,,,,,,,
Ireland,IRL,"Specialist surgical workforce (per 100,000 population)",SH.MED.SAOP.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.92,49.56,,,71.97,,
Ireland,IRL,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.953889012,4.879260936,4.803500876,4.670748616,4.465021404,4.274355218,4.172123407,4.117139146,3.973994314,3.839314475,3.686606574,3.508270463,3.388069457,3.330366635,3.282391401,3.21137288,3.078702925,2.950290425,2.882679115,2.831109127,
Ireland,IRL,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,13.2,12.2,12.1,11.9,11.8,10.9,11.5,12.2,14,11.9,12.5,12.4,11.4,11,9.3,10,10,9.9,9.6,
Ireland,IRL,"Suicide mortality rate, female (per 100,000 female population)",SH.STA.SUIC.FE.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,4.5,4.5,5.6,4.2,5.1,4.5,5,5.9,5.4,5.4,4.6,4.5,4.7,4,4,4,4.1,4,3.9,
Ireland,IRL,"Suicide mortality rate, male (per 100,000 male population)",SH.STA.SUIC.MA.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,22,20,18.7,19.7,18.6,17.3,18,18.6,22.8,18.5,20.6,20.3,18.2,18.1,14.7,16.1,16.1,15.8,15.4,
Ireland,IRL,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,76.9432496,77.4193318,77.895414,78.1120154,78.3286168,78.5452182,78.7618196,78.978421,79.2207248,79.4630286,79.7053324,79.9476362,80.18994,80.5234838,80.8570276,81.1905714,81.5241152,81.857659,82.2194324,82.5812058,82.9429792,83.3047526,83.666526,84.0079718,84.3494176,84.6908634,85.0323092,85.373755,85.7246236,86.0754922,86.4263608,86.7772294,87.128098,87.3404392,87.5527804,87.7651216,87.9774628,88.189804,88.482995,88.776186,89.069377,89.362568,89.655759,89.9063432,90.1569274,90.4075116,90.6580958,90.90868,91.0139688,91.1192576,91.2245464,91.3298352,91.435124,91.6174632,91.7998024,91.9821416,92.1644808,92.34682,92.5900864,92.8333528,
Ireland,IRL,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,69.0840938,69.1944484,69.304803,69.409603,69.514403,69.619203,69.724003,69.828803,69.8737516,69.9187002,69.9636488,70.0085974,70.053546,70.2710774,70.4886088,70.7061402,70.9236716,71.141203,71.5172592,71.8933154,72.2693716,72.6454278,73.021484,73.5451592,74.0688344,74.5925096,75.1161848,75.63986,76.1836362,76.7274124,77.2711886,77.8149648,78.358741,78.7134118,79.0680826,79.4227534,79.7774242,80.132095,80.6896638,81.2472326,81.8048014,82.3623702,82.919939,83.4438474,83.9677558,84.4916642,85.0155726,85.539481,85.8203282,86.1011754,86.3820226,86.6628698,86.943717,87.284818,87.625919,87.96702,88.308121,88.649222,89.0136442,89.3780664,
Ireland,IRL,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.13,,,,,14.2,,,,,12.07,,,,,12.47,,,12.88,,
Ireland,IRL,"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.71,,,,,7.19,,,,,5.95,,,,,6.13,,,6.38,,
Ireland,IRL,"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.73,,,,,21.32,,,,,18.34,,,,,19.03,,,19.62,,
Ireland,IRL,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,
Ireland,IRL,"Tuberculosis death rate (per 100,000 people)",SH.TBS.MORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.84,1.1,0.94,0.99,0.61,0.97,1.2,0.73,0.8,0.77,0.63,0.59,0.5,0.52,0.39,0.39,0.39,0.39,0.39,
Ireland,IRL,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,56,77,70,73,71,61,73,74,65,74,61,61,59,56,57,36,35,39,,
Ireland,IRL,UHC service coverage index,SH.UHC.SRVS.CV.XD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,76,,,
Ireland,IRL,"Unemployment, female (% of female labor force)",SL.UEM.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.59,15.31,15.84,14.71,12.07,11.79,10.16,7.34,5.62,4.27,3.55,3.75,4.01,3.83,4.01,4.21,4.93,5.7,9.51,11.41,12.5,12.75,12.42,10.88,8.91,7.6,6.29,5.69,4.69,
Ireland,IRL,"Unemployment, male (% of male labor force)",SL.UEM.TOTL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.34,14.88,15.44,14.49,11.93,11.68,10.23,7.94,5.93,4.35,3.78,4.55,4.82,4.96,4.59,4.56,5.02,7.6,15.08,17.07,17.69,17.68,14.83,12.67,10.73,9.02,7.07,5.78,5.17,
Ireland,IRL,"Unemployment, total (% of total labor force)",SL.UEM.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.78,15.03,15.59,14.57,11.98,11.72,10.2,7.7,5.8,4.32,3.68,4.22,4.48,4.49,4.34,4.42,4.98,6.77,12.61,14.53,15.35,15.45,13.74,11.86,9.91,8.37,6.71,5.74,4.95,5.92
Ireland,IRL,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Urban population,SP.URB.TOTL,1278075,1282080,1293324,1306885,1319272,1330262,1347250,1387226,1427337,1469698,1516360,1563915,1597717,1634072,1672099,1710683,1747737,1782727,1819520,1855360,1888405,1921042,1944867,1964356,1982219,1991056,1997341,2002008,1997871,1994394,2000470,2017094,2038731,2056779,2072766,2091287,2116049,2146414,2178016,2211944,2250951,2296510,2345367,2394915,2450379,2515791,2595694,2680715,2744952,2782090,2806411,2827835,2849043,2873286,2903635,2940510,2983355,3026107,3074684,3128618,3179292
Ireland,IRL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,45.184,45.393,45.603,45.813,46.023,46.233,46.637,47.795,48.956,50.115,51.276,52.269,52.611,52.952,53.294,53.634,53.975,54.315,54.655,54.994,55.333,55.634,55.794,55.955,56.115,56.275,56.427,56.553,56.678,56.804,56.929,57.073,57.293,57.512,57.731,57.949,58.173,58.419,58.664,58.91,59.155,59.399,59.649,59.925,60.202,60.477,60.738,60.94,61.141,61.342,61.542,61.742,61.942,62.141,62.34,62.538,62.737,62.947,63.17,63.405,63.653
Ireland,IRL,Urban population growth (annual %),SP.URB.GROW,,0.312871937,0.87318894,1.043079457,0.943362629,0.829584601,1.268956252,2.924059183,2.850440073,2.924646712,3.125578854,3.087956677,2.138344247,2.249932382,2.300466432,2.281298254,2.142910227,1.982240618,2.042851561,1.950601727,1.765381012,1.713518973,1.232584711,0.997086197,0.905246802,0.4448227,0.315164473,0.23338809,-0.206856331,-0.174186878,0.304190815,0.82757088,1.066969372,0.881361141,0.774278032,0.889571873,1.17710047,1.424787203,1.461582802,1.545739621,1.74810267,2.003778564,2.105131362,2.090584678,2.289496684,2.634456056,3.126665122,3.222963174,2.368003848,1.343885533,0.8703999,0.760495841,0.747174721,0.847317414,1.05070778,1.261963534,1.446547047,1.422846879,1.59251568,1.738924175,1.606715699
Ireland,IRL,Urban poverty headcount ratio at national poverty lines (% of urban population),SI.POV.URHC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Use of insecticide-treated bed nets (% of under-5 population),SH.MLR.NETS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Wanted fertility rate (births per woman),SP.DYN.WFRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,32.9,35.1,36.9,38.4,39.6,40.7,41.3,41.8,42.2,42.2,41.9,41.4,40.6,39.9,39.1,38.3,37.5,36.7,35.9,35,34.2,33.4,32.7,32,31.4,30.8,30.2,29.7,29.2,28.8
Ireland,IRL,Young people (ages 15-24) newly infected with HIV,SH.HIV.INCD.YG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
